121.4658 	EXP 	Device response: <KeyPress from None: t=121.4639809000073, value=l, duration=None>
121.4669 	DATA 	Keypress: l
121.5991 	EXP 	Device response: <KeyPress from None: t=121.4639809000073, value=l, duration=0.12709029999678023>
122.0485 	INFO 	Keyboard events cleared
122.0484 	EXP 	text: autoDraw = True
122.0650 	EXP 	fixation: autoDraw = False
122.0653 	EXP 	Device response: <KeyPress from None: t=122.0524843000021, value=t, duration=None>
122.0654 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
122.0685 	DATA 	Keypress: t
122.0816 	EXP 	fixation: autoDraw = False
122.0816 	EXP 	text: autoDraw = False
122.0816 	EXP 	text: height = np.float64(0.05)
122.0816 	EXP 	text: height = np.float64(0.05)
122.0816 	EXP 	text: height = np.float64(0.05)
122.0816 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
122.0816 	EXP 	fixation: autoDraw = True
122.1982 	EXP 	Device response: <KeyPress from None: t=122.0524843000021, value=t, duration=0.1329020999983186>
122.2817 	EXP 	Device response: <KeyPress from None: t=122.27892490000522, value=t, duration=None>
122.2822 	DATA 	Keypress: t
122.3815 	EXP 	Device response: <KeyPress from None: t=122.27892490000522, value=t, duration=0.10118649998912588>
122.5488 	EXP 	Device response: <KeyPress from None: t=122.54360879999876, value=t, duration=None>
122.5498 	DATA 	Keypress: t
122.6986 	EXP 	Device response: <KeyPress from None: t=122.54360879999876, value=t, duration=0.15452589999767952>
123.0648 	INFO 	Keyboard events cleared
123.0647 	EXP 	text: autoDraw = True
123.0815 	EXP 	fixation: autoDraw = False
123.1153 	EXP 	Device response: <KeyPress from None: t=123.10197669999616, value=l, duration=None>
123.1156 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
123.1209 	DATA 	Keypress: l
123.1318 	EXP 	fixation: autoDraw = False
123.1318 	EXP 	text: autoDraw = False
123.1318 	EXP 	text: height = np.float64(0.05)
123.1318 	EXP 	text: height = np.float64(0.05)
123.1318 	EXP 	text: height = np.float64(0.05)
123.1318 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
123.1318 	EXP 	fixation: autoDraw = True
123.2153 	EXP 	Device response: <KeyPress from None: t=123.10197669999616, value=l, duration=0.10527130000991747>
123.3654 	EXP 	Device response: <KeyPress from None: t=123.35366290000093, value=l, duration=None>
123.3664 	DATA 	Keypress: l
123.4820 	EXP 	Device response: <KeyPress from None: t=123.35366290000093, value=l, duration=0.12379539999528788>
123.6653 	EXP 	Device response: <KeyPress from None: t=123.6573153000063, value=l, duration=None>
123.6665 	DATA 	Keypress: l
123.8320 	EXP 	Device response: <KeyPress from None: t=123.6573153000063, value=l, duration=0.15975130000151694>
124.1001 	DATA 	Keypress: t
124.1147 	INFO 	Keyboard events cleared
124.1144 	EXP 	text: autoDraw = True
124.1309 	EXP 	fixation: autoDraw = False
124.3818 	EXP 	Device response: <KeyPress from None: t=124.36995409999508, value=t, duration=None>
124.3822 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
124.3889 	DATA 	Keypress: t
124.3979 	EXP 	fixation: autoDraw = False
124.3979 	EXP 	text: autoDraw = False
124.3979 	EXP 	text: height = np.float64(0.05)
124.3979 	EXP 	text: height = np.float64(0.05)
124.3979 	EXP 	text: height = np.float64(0.05)
124.3979 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
124.3979 	EXP 	fixation: autoDraw = True
124.4649 	EXP 	Device response: <KeyPress from None: t=124.36995409999508, value=t, duration=0.0899896000046283>
124.6331 	DATA 	Keypress: t
124.6483 	EXP 	Device response: <KeyPress from None: t=124.63206360000186, value=t, duration=None>
124.7484 	EXP 	Device response: <KeyPress from None: t=124.63206360000186, value=t, duration=0.11196979999658652>
125.0482 	EXP 	Device response: <KeyPress from None: t=125.04491240000061, value=l, duration=None>
125.0494 	DATA 	Keypress: l
125.2145 	EXP 	Device response: <KeyPress from None: t=125.04491240000061, value=l, duration=0.16557800000009593>
125.3310 	EXP 	Device response: <KeyPress from None: t=125.32524619999458, value=l, duration=None>
125.3315 	DATA 	Keypress: l
125.3977 	INFO 	Keyboard events cleared
125.3976 	EXP 	fixation: autoDraw = False
125.3976 	EXP 	text: autoDraw = True
125.4646 	EXP 	Device response: <KeyPress from None: t=125.32524619999458, value=l, duration=0.12305100000230595>
125.5979 	EXP 	Device response: <KeyPress from None: t=125.58489460000419, value=l, duration=None>
125.5983 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
125.6035 	DATA 	Keypress: l
125.6140 	EXP 	fixation: autoDraw = False
125.6140 	EXP 	text: autoDraw = False
125.6140 	EXP 	text: height = np.float64(0.05)
125.6140 	EXP 	text: height = np.float64(0.05)
125.6140 	EXP 	text: height = np.float64(0.05)
125.6140 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
125.6140 	EXP 	fixation: autoDraw = True
125.7478 	EXP 	Device response: <KeyPress from None: t=125.58489460000419, value=l, duration=0.16058139999222476>
125.9979 	EXP 	Device response: <KeyPress from None: t=125.98780420000548, value=t, duration=None>
125.9990 	DATA 	Keypress: t
126.1143 	EXP 	Device response: <KeyPress from None: t=125.98780420000548, value=t, duration=0.11025820000213571>
126.2477 	EXP 	Device response: <KeyPress from None: t=126.24373600000399, value=t, duration=None>
126.2488 	DATA 	Keypress: t
126.3641 	EXP 	Device response: <KeyPress from None: t=126.24373600000399, value=t, duration=0.10419240000192076>
126.5140 	EXP 	Device response: <KeyPress from None: t=126.5023080999963, value=t, duration=None>
126.5150 	DATA 	Keypress: t
126.5979 	EXP 	Device response: <KeyPress from None: t=126.5023080999963, value=t, duration=0.09409820000291802>
126.6140 	INFO 	Keyboard events cleared
126.6139 	EXP 	fixation: autoDraw = False
126.6139 	EXP 	text: autoDraw = True
126.8641 	EXP 	Device response: <KeyPress from None: t=126.8515488999983, value=l, duration=None>
126.8645 	EXP 	New trial (rep=14, index=0): <Trial 98 (0 in rep 14) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 98, 'thisTrialN': 0, 'thisRepN': 14}>
126.8698 	DATA 	Keypress: l
126.8802 	EXP 	fixation: autoDraw = False
126.8802 	EXP 	text: autoDraw = False
126.8802 	EXP 	text: height = np.float64(0.05)
126.8802 	EXP 	text: height = np.float64(0.05)
126.8802 	EXP 	text: height = np.float64(0.05)
126.8802 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
126.8802 	EXP 	fixation: autoDraw = True
126.8975 	EXP 	Device response: <KeyPress from None: t=126.8515488999983, value=l, duration=0.044848799996543676>
127.1809 	EXP 	Device response: <KeyPress from None: t=127.17233169999963, value=l, duration=None>
127.1820 	DATA 	Keypress: l
127.2807 	EXP 	Device response: <KeyPress from None: t=127.17233169999963, value=l, duration=0.10001670000201557>
127.4312 	EXP 	Device response: <KeyPress from None: t=127.42971640000178, value=l, duration=None>
127.4323 	DATA 	Keypress: l
127.5469 	EXP 	Device response: <KeyPress from None: t=127.42971640000178, value=l, duration=0.11673660000087693>
127.6804 	EXP 	Device response: <KeyPress from None: t=127.67292120000639, value=l, duration=None>
127.6815 	DATA 	Keypress: l
127.8136 	EXP 	Device response: <KeyPress from None: t=127.67292120000639, value=l, duration=0.12937830000009853>
127.8636 	INFO 	Keyboard events cleared
127.8634 	EXP 	text: autoDraw = True
127.8800 	EXP 	fixation: autoDraw = False
127.9137 	EXP 	Device response: <KeyPress from None: t=127.90456150000682, value=l, duration=None>
127.9141 	EXP 	New trial (rep=14, index=1): <Trial 99 (1 in rep 14) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 99, 'thisTrialN': 1, 'thisRepN': 14}>
127.9201 	DATA 	Keypress: l
127.9299 	EXP 	fixation: autoDraw = False
127.9299 	EXP 	text: autoDraw = False
127.9299 	EXP 	text: height = np.float64(0.05)
127.9299 	EXP 	text: height = np.float64(0.05)
127.9299 	EXP 	text: height = np.float64(0.05)
127.9299 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
127.9299 	EXP 	fixation: autoDraw = True
128.0473 	EXP 	Device response: <KeyPress from None: t=127.90456150000682, value=l, duration=0.12686619999294635>
128.1304 	EXP 	Device response: <KeyPress from None: t=128.1214125999977, value=l, duration=None>
128.1315 	DATA 	Keypress: l
128.2638 	EXP 	Device response: <KeyPress from None: t=128.1214125999977, value=l, duration=0.13346939999610186>
128.3635 	EXP 	Device response: <KeyPress from None: t=128.34880249999696, value=l, duration=None>
128.3645 	DATA 	Keypress: l
128.4971 	EXP 	Device response: <KeyPress from None: t=128.34880249999696, value=l, duration=0.13341370000853203>
128.5802 	EXP 	Device response: <KeyPress from None: t=128.5731717000017, value=l, duration=None>
128.5813 	DATA 	Keypress: l
128.7129 	EXP 	Device response: <KeyPress from None: t=128.5731717000017, value=l, duration=0.12780649999331217>
128.7968 	EXP 	Device response: <KeyPress from None: t=128.79572650000046, value=l, duration=None>
128.7978 	DATA 	Keypress: l
128.9134 	INFO 	Keyboard events cleared
128.9131 	EXP 	text: autoDraw = True
128.9298 	EXP 	fixation: autoDraw = False
129.0135 	EXP 	Device response: <KeyPress from None: t=128.998313899996, value=l, duration=None>
129.0139 	EXP 	New trial (rep=14, index=2): <Trial 100 (2 in rep 14) data={'reward_today': np.int64(67), 'future_reward': np.int64(75), 'delay': np.int64(119), 'thisN': 100, 'thisTrialN': 2, 'thisRepN': 14}>
129.0204 	DATA 	Keypress: l
129.0294 	EXP 	fixation: autoDraw = False
129.0294 	EXP 	text: autoDraw = False
129.0294 	EXP 	text: height = np.float64(0.05)
129.0294 	EXP 	text: height = np.float64(0.05)
129.0294 	EXP 	text: height = np.float64(0.05)
129.0294 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
129.0294 	EXP 	fixation: autoDraw = True
129.1133 	EXP 	Device response: <KeyPress from None: t=128.79572650000046, value=l, duration=0.3148446999985026>
129.2301 	EXP 	Device response: <KeyPress from None: t=129.2163889999938, value=l, duration=None>
129.2314 	DATA 	Keypress: l
129.3301 	EXP 	Device response: <KeyPress from None: t=128.998313899996, value=l, duration=0.3172933000023477>
129.4132 	EXP 	Device response: <KeyPress from None: t=129.40605700000015, value=l, duration=None>
129.4143 	DATA 	Keypress: l
129.5465 	EXP 	Device response: <KeyPress from None: t=129.2163889999938, value=l, duration=0.32934040001418907>
129.6967 	EXP 	Device response: <KeyPress from None: t=129.69180960000085, value=t, duration=None>
129.6977 	DATA 	Keypress: t
129.8297 	EXP 	Device response: <KeyPress from None: t=129.69180960000085, value=t, duration=0.12160980000044219>
129.9124 	EXP 	Device response: <KeyPress from None: t=129.9097555000044, value=t, duration=None>
129.9129 	DATA 	Keypress: t
130.0294 	INFO 	Keyboard events cleared
130.0292 	EXP 	fixation: autoDraw = False
130.0292 	EXP 	text: autoDraw = True
130.1310 	DATA 	Keypress: t
130.1466 	EXP 	Device response: <KeyPress from None: t=130.13025879999623, value=t, duration=None>
130.1469 	EXP 	New trial (rep=14, index=3): <Trial 101 (3 in rep 14) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 101, 'thisTrialN': 3, 'thisRepN': 14}>
130.1624 	EXP 	fixation: autoDraw = False
130.1624 	EXP 	text: autoDraw = False
130.1624 	EXP 	text: height = np.float64(0.05)
130.1624 	EXP 	text: height = np.float64(0.05)
130.1624 	EXP 	text: height = np.float64(0.05)
130.1624 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
130.1624 	EXP 	fixation: autoDraw = True
130.2298 	EXP 	Device response: <KeyPress from None: t=129.9097555000044, value=t, duration=0.3114616999955615>
130.3629 	EXP 	Device response: <KeyPress from None: t=130.3577099999966, value=l, duration=None>
130.3641 	DATA 	Keypress: l
130.4964 	EXP 	Device response: <KeyPress from None: t=129.40605700000015, value=l, duration=1.084499100004905>
130.5797 	EXP 	Device response: <KeyPress from None: t=130.57549719999952, value=l, duration=None>
130.5808 	DATA 	Keypress: l
130.7129 	EXP 	Device response: <KeyPress from None: t=130.3577099999966, value=l, duration=0.3397733000019798>
130.7794 	EXP 	Device response: <KeyPress from None: t=130.77137790000415, value=l, duration=None>
130.7805 	DATA 	Keypress: l
130.8792 	EXP 	Device response: <KeyPress from None: t=130.57549719999952, value=l, duration=0.29581640000105835>
130.9458 	EXP 	Device response: <KeyPress from None: t=130.93848399999843, value=l, duration=None>
130.9466 	DATA 	Keypress: l
131.0625 	EXP 	Device response: <KeyPress from None: t=130.77137790000415, value=l, duration=0.27964649999921676>
131.1127 	EXP 	Device response: <KeyPress from None: t=131.0996840000007, value=l, duration=None>
131.1137 	DATA 	Keypress: l
131.1625 	INFO 	Keyboard events cleared
131.1624 	EXP 	fixation: autoDraw = False
131.1624 	EXP 	text: autoDraw = True
131.2295 	EXP 	Device response: <KeyPress from None: t=130.93848399999843, value=l, duration=0.28998200000205543>
131.3294 	EXP 	Device response: <KeyPress from None: t=131.31813680000778, value=t, duration=None>
131.3298 	EXP 	New trial (rep=14, index=4): <Trial 102 (4 in rep 14) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 102, 'thisTrialN': 4, 'thisRepN': 14}>
131.3356 	DATA 	Keypress: t
131.3454 	EXP 	fixation: autoDraw = False
131.3454 	EXP 	text: autoDraw = False
131.3454 	EXP 	text: height = np.float64(0.05)
131.3454 	EXP 	text: height = np.float64(0.05)
131.3454 	EXP 	text: height = np.float64(0.05)
131.3454 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
131.3454 	EXP 	fixation: autoDraw = True
131.4626 	EXP 	Device response: <KeyPress from None: t=130.13025879999623, value=t, duration=1.3221479000058025>
131.5460 	EXP 	Device response: <KeyPress from None: t=131.5339466000005, value=t, duration=None>
131.5471 	DATA 	Keypress: t
131.6459 	EXP 	Device response: <KeyPress from None: t=131.31813680000778, value=t, duration=0.3155292999872472>
131.7293 	EXP 	Device response: <KeyPress from None: t=131.72082030000456, value=t, duration=None>
131.7304 	DATA 	Keypress: t
131.8290 	EXP 	Device response: <KeyPress from None: t=131.5339466000005, value=t, duration=0.29354879999300465>
131.8977 	DATA 	Keypress: t
131.9123 	EXP 	Device response: <KeyPress from None: t=131.8968817999994, value=t, duration=None>
131.9959 	EXP 	Device response: <KeyPress from None: t=131.72082030000456, value=t, duration=0.2709403999906499>
132.0623 	EXP 	Device response: <KeyPress from None: t=132.0566237000021, value=t, duration=None>
132.0633 	DATA 	Keypress: t
132.1784 	EXP 	Device response: <KeyPress from None: t=131.8968817999994, value=t, duration=0.2735071000060998>
132.2457 	EXP 	Device response: <KeyPress from None: t=132.24468000000343, value=t, duration=None>
132.2467 	DATA 	Keypress: t
132.3457 	INFO 	Keyboard events cleared
132.3454 	EXP 	fixation: autoDraw = False
132.3454 	EXP 	text: autoDraw = True
132.4122 	EXP 	Device response: <KeyPress from None: t=132.40887260000454, value=t, duration=None>
132.4126 	EXP 	New trial (rep=14, index=5): <Trial 103 (5 in rep 14) data={'reward_today': np.int64(78), 'future_reward': np.int64(80), 'delay': np.int64(162), 'thisN': 103, 'thisTrialN': 5, 'thisRepN': 14}>
132.4192 	DATA 	Keypress: t
132.4284 	EXP 	fixation: autoDraw = False
132.4284 	EXP 	text: autoDraw = False
132.4284 	EXP 	text: height = np.float64(0.05)
132.4284 	EXP 	text: height = np.float64(0.05)
132.4284 	EXP 	text: height = np.float64(0.05)
132.4284 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
132.4284 	EXP 	fixation: autoDraw = True
132.5291 	EXP 	Device response: <KeyPress from None: t=132.0566237000021, value=t, duration=0.46818599999824073>
132.6123 	EXP 	Device response: <KeyPress from None: t=132.6002271000034, value=t, duration=None>
132.6134 	DATA 	Keypress: t
132.7121 	EXP 	Device response: <KeyPress from None: t=132.24468000000343, value=t, duration=0.4604791000019759>
132.7789 	EXP 	Device response: <KeyPress from None: t=132.77439249999588, value=t, duration=None>
132.7800 	DATA 	Keypress: t
132.8789 	EXP 	Device response: <KeyPress from None: t=132.40887260000454, value=t, duration=0.46477749999030493>
132.9621 	EXP 	Device response: <KeyPress from None: t=132.9549635000003, value=t, duration=None>
132.9632 	DATA 	Keypress: t
133.0787 	EXP 	Device response: <KeyPress from None: t=132.6002271000034, value=t, duration=0.46214319999853615>
133.1455 	EXP 	Device response: <KeyPress from None: t=133.13486150000244, value=t, duration=None>
133.1466 	DATA 	Keypress: t
133.2453 	EXP 	Device response: <KeyPress from None: t=132.77439249999588, value=t, duration=0.46547960001043975>
133.3284 	EXP 	Device response: <KeyPress from None: t=133.3187331999943, value=t, duration=None>
133.3293 	DATA 	Keypress: t
133.4116 	INFO 	Keyboard events cleared
133.4115 	EXP 	text: autoDraw = True
133.4282 	EXP 	fixation: autoDraw = False
133.4454 	EXP 	Device response: <KeyPress from None: t=132.9549635000003, value=t, duration=0.4867748999968171>
133.5285 	EXP 	Device response: <KeyPress from None: t=133.51601970000775, value=t, duration=None>
133.5289 	EXP 	New trial (rep=14, index=6): <Trial 104 (6 in rep 14) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 104, 'thisTrialN': 6, 'thisRepN': 14}>
133.5341 	DATA 	Keypress: t
133.5447 	EXP 	fixation: autoDraw = False
133.5447 	EXP 	text: autoDraw = False
133.5447 	EXP 	text: height = np.float64(0.05)
133.5447 	EXP 	text: height = np.float64(0.05)
133.5447 	EXP 	text: height = np.float64(0.05)
133.5447 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
133.5447 	EXP 	fixation: autoDraw = True
133.6287 	EXP 	Device response: <KeyPress from None: t=133.13486150000244, value=t, duration=0.4920408000034513>
133.7285 	EXP 	Device response: <KeyPress from None: t=133.71449030000076, value=t, duration=None>
133.7297 	DATA 	Keypress: t
133.8453 	EXP 	Device response: <KeyPress from None: t=133.3187331999943, value=t, duration=0.5130044000106864>
133.9117 	EXP 	Device response: <KeyPress from None: t=133.89905209999415, value=t, duration=None>
133.9128 	DATA 	Keypress: t
134.0117 	EXP 	Device response: <KeyPress from None: t=133.51601970000775, value=t, duration=0.4831384999997681>
134.0952 	EXP 	Device response: <KeyPress from None: t=134.08723580000515, value=t, duration=None>
134.0963 	DATA 	Keypress: t
134.1951 	EXP 	Device response: <KeyPress from None: t=133.71449030000076, value=t, duration=0.46710449999955017>
134.3782 	EXP 	Device response: <KeyPress from None: t=134.367745800002, value=l, duration=None>
134.3793 	DATA 	Keypress: l
134.4950 	EXP 	Device response: <KeyPress from None: t=131.0996840000007, value=l, duration=3.3797985999990487>
134.5447 	INFO 	Keyboard events cleared
134.5445 	EXP 	fixation: autoDraw = False
134.5445 	EXP 	text: autoDraw = True
134.5950 	EXP 	Device response: <KeyPress from None: t=134.58872040000279, value=t, duration=None>
134.5953 	EXP 	New trial (rep=15, index=0): <Trial 105 (0 in rep 15) data={'reward_today': np.int64(15), 'future_reward': np.int64(35), 'delay': np.int64(13), 'thisN': 105, 'thisTrialN': 0, 'thisRepN': 15}>
134.6011 	DATA 	Keypress: t
134.6109 	EXP 	fixation: autoDraw = False
134.6109 	EXP 	text: autoDraw = False
134.6109 	EXP 	text: height = np.float64(0.05)
134.6109 	EXP 	text: height = np.float64(0.05)
134.6109 	EXP 	text: height = np.float64(0.05)
134.6109 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
134.6109 	EXP 	fixation: autoDraw = True
134.6948 	EXP 	Device response: <KeyPress from None: t=133.89905209999415, value=t, duration=0.7932321000116644>
134.8282 	EXP 	Device response: <KeyPress from None: t=134.8207767999993, value=l, duration=None>
134.8293 	DATA 	Keypress: l
134.9614 	EXP 	Device response: <KeyPress from None: t=134.9523443000071, value=t, duration=None>
134.9615 	EXP 	Device response: <KeyPress from None: t=134.367745800002, value=l, duration=0.5904301999980817>
134.9626 	DATA 	Keypress: t
135.0780 	EXP 	Device response: <KeyPress from None: t=134.08723580000515, value=t, duration=0.9873437999922317>
135.1447 	EXP 	Device response: <KeyPress from None: t=135.13683410000522, value=l, duration=None>
135.1459 	DATA 	Keypress: l
135.2282 	EXP 	Device response: <KeyPress from None: t=134.8207767999993, value=l, duration=0.39412900000752416>
135.2326 	DATA 	Keypress: t
135.2446 	EXP 	Device response: <KeyPress from None: t=135.23072910000337, value=t, duration=None>
135.3611 	EXP 	Device response: <KeyPress from None: t=134.58872040000279, value=t, duration=0.7696698999934597>
135.3947 	EXP 	Device response: <KeyPress from None: t=135.37975670000014, value=l, duration=None>
135.3958 	DATA 	Keypress: l
135.4945 	EXP 	Device response: <KeyPress from None: t=135.13683410000522, value=l, duration=0.3486436999955913>
135.4946 	EXP 	Device response: <KeyPress from None: t=135.49029689999588, value=t, duration=None>
135.4960 	DATA 	Keypress: t
135.6107 	INFO 	Keyboard events cleared
135.6105 	EXP 	fixation: autoDraw = False
135.6105 	EXP 	text: autoDraw = True
135.6274 	EXP 	Device response: <KeyPress from None: t=135.612798999995, value=l, duration=None>
135.6275 	EXP 	Device response: <KeyPress from None: t=134.9523443000071, value=t, duration=0.6622776000003796>
135.6277 	EXP 	New trial (rep=15, index=1): <Trial 106 (1 in rep 15) data={'reward_today': np.int64(49), 'future_reward': np.int64(60), 'delay': np.int64(89), 'thisN': 106, 'thisTrialN': 1, 'thisRepN': 15}>
135.6332 	DATA 	Keypress: l
135.6439 	EXP 	fixation: autoDraw = False
135.6439 	EXP 	text: autoDraw = False
135.6439 	EXP 	text: height = np.float64(0.05)
135.6439 	EXP 	text: height = np.float64(0.05)
135.6439 	EXP 	text: height = np.float64(0.05)
135.6439 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
135.6439 	EXP 	fixation: autoDraw = True
135.7291 	DATA 	Keypress: t
135.7446 	EXP 	Device response: <KeyPress from None: t=135.72738209999807, value=t, duration=None>
135.7447 	EXP 	Device response: <KeyPress from None: t=135.37975670000014, value=l, duration=0.3605905000003986>
135.8612 	EXP 	Device response: <KeyPress from None: t=135.23072910000337, value=t, duration=0.6190281000017421>
135.8613 	EXP 	Device response: <KeyPress from None: t=135.85506129999703, value=l, duration=None>
135.8626 	DATA 	Keypress: l
135.9942 	EXP 	Device response: <KeyPress from None: t=135.9823347000056, value=t, duration=None>
135.9952 	DATA 	Keypress: t
136.0110 	EXP 	Device response: <KeyPress from None: t=135.612798999995, value=l, duration=0.3864583000104176>
136.1112 	EXP 	Device response: <KeyPress from None: t=135.49029689999588, value=t, duration=0.6200020000105724>
136.1278 	EXP 	Device response: <KeyPress from None: t=136.11565829999745, value=l, duration=None>
136.1289 	DATA 	Keypress: l
136.2443 	EXP 	Device response: <KeyPress from None: t=136.23502150000422, value=t, duration=None>
136.2454 	DATA 	Keypress: t
136.2776 	EXP 	Device response: <KeyPress from None: t=135.85506129999703, value=l, duration=0.4078637000056915>
136.3610 	EXP 	Device response: <KeyPress from None: t=135.72738209999807, value=t, duration=0.6302985000074841>
136.3777 	EXP 	Device response: <KeyPress from None: t=136.3740592999966, value=l, duration=None>
136.3788 	DATA 	Keypress: l
136.5108 	EXP 	Device response: <KeyPress from None: t=136.49569340000744, value=t, duration=None>
136.5119 	DATA 	Keypress: t
136.5274 	EXP 	Device response: <KeyPress from None: t=136.11565829999745, value=l, duration=0.4097531000006711>
136.5943 	EXP 	Device response: <KeyPress from None: t=135.9823347000056, value=t, duration=0.6073163999972166>
136.6272 	INFO 	Keyboard events cleared
136.6270 	EXP 	text: autoDraw = True
136.6289 	DATA 	Keypress: l
136.6435 	EXP 	fixation: autoDraw = False
136.7603 	EXP 	Device response: <KeyPress from None: t=136.7515432000073, value=t, duration=None>
136.7604 	EXP 	Device response: <KeyPress from None: t=136.3740592999966, value=l, duration=0.38348250000854023>
136.7606 	EXP 	New trial (rep=15, index=2): <Trial 107 (2 in rep 15) data={'reward_today': np.int64(27), 'future_reward': np.int64(50), 'delay': np.int64(21), 'thisN': 107, 'thisTrialN': 2, 'thisRepN': 15}>
136.7649 	DATA 	Keypress: t
136.7768 	EXP 	fixation: autoDraw = False
136.7768 	EXP 	text: autoDraw = False
136.7768 	EXP 	text: height = np.float64(0.05)
136.7768 	EXP 	text: height = np.float64(0.05)
136.7768 	EXP 	text: height = np.float64(0.05)
136.7768 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
136.7768 	EXP 	fixation: autoDraw = True
136.8606 	EXP 	Device response: <KeyPress from None: t=136.23502150000422, value=t, duration=0.6222281999944244>
136.8774 	EXP 	Device response: <KeyPress from None: t=136.8680938000034, value=l, duration=None>
136.8784 	DATA 	Keypress: l
137.0107 	EXP 	Device response: <KeyPress from None: t=136.9966923000029, value=t, duration=None>
137.0131 	DATA 	Keypress: t
137.0283 	EXP 	Device response: <KeyPress from None: t=136.8680938000034, value=l, duration=0.14376150000316557>
137.0940 	EXP 	Device response: <KeyPress from None: t=136.49569340000744, value=t, duration=0.5878330999985337>
137.1441 	EXP 	Device response: <KeyPress from None: t=137.13191130000632, value=l, duration=None>
137.1452 	DATA 	Keypress: l
137.2442 	EXP 	Device response: <KeyPress from None: t=137.23669530000188, value=t, duration=None>
137.2454 	DATA 	Keypress: t
137.2773 	EXP 	Device response: <KeyPress from None: t=137.13191130000632, value=l, duration=0.13800459999765735>
137.3606 	EXP 	Device response: <KeyPress from None: t=136.7515432000073, value=t, duration=0.6082209999876795>
137.3938 	EXP 	Device response: <KeyPress from None: t=137.39135940000415, value=l, duration=None>
137.3949 	DATA 	Keypress: l
137.5272 	EXP 	Device response: <KeyPress from None: t=137.51250199999777, value=t, duration=None>
137.5272 	EXP 	Device response: <KeyPress from None: t=137.39135940000415, value=l, duration=0.1328324999922188>
137.5283 	DATA 	Keypress: t
137.6272 	EXP 	Device response: <KeyPress from None: t=136.9966923000029, value=t, duration=0.6264311999984784>
137.6439 	EXP 	Device response: <KeyPress from None: t=137.633737199998, value=l, duration=None>
137.6451 	DATA 	Keypress: l
137.7600 	INFO 	Keyboard events cleared
137.7598 	EXP 	text: autoDraw = True
137.7765 	EXP 	fixation: autoDraw = False
137.7934 	EXP 	Device response: <KeyPress from None: t=137.633737199998, value=l, duration=0.14379319999716245>
137.7934 	EXP 	Device response: <KeyPress from None: t=137.78222039999673, value=t, duration=None>
137.7937 	EXP 	New trial (rep=15, index=3): <Trial 108 (3 in rep 15) data={'reward_today': np.int64(11), 'future_reward': np.int64(30), 'delay': np.int64(7), 'thisN': 108, 'thisTrialN': 3, 'thisRepN': 15}>
137.7976 	DATA 	Keypress: t
137.8096 	EXP 	fixation: autoDraw = False
137.8096 	EXP 	text: autoDraw = False
137.8096 	EXP 	text: height = np.float64(0.05)
137.8096 	EXP 	text: height = np.float64(0.05)
137.8096 	EXP 	text: height = np.float64(0.05)
137.8096 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
137.8096 	EXP 	fixation: autoDraw = True
137.9272 	EXP 	Device response: <KeyPress from None: t=137.23669530000188, value=t, duration=0.6792028000054415>
138.7933 	INFO 	Keyboard events cleared
138.7932 	EXP 	text: autoDraw = True
138.8096 	EXP 	fixation: autoDraw = False
